order,costs
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"('k', ('mk', 'mi_idx'))",318094.2
"(('k', ('mk', 'mi_idx')), 'it2')",318096.88
"(('mk', 'mi_idx'), 'it2')",100754.72
"((('mk', 'mi_idx'), 'it2'), 'k')",101034.03
"('k', ('it2', ('mk', 'mi_idx')))",252280.87
"(('mk', 'mi_idx'), 'it2')",100754.72
"('k', (('mk', 'mi_idx'), 'it2'))",104123.99
"('it2', ('mi_idx', ('k', 'mk')))",24362.25
"('mk', ('mi_idx', 'it2'))",69732.42
"('k', ('mk', ('mi_idx', 'it2')))",73101.69
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"('mk', ('mi_idx', 'it2'))",69732.42
"('k', ('mk', ('mi_idx', 'it2')))",73101.69
"((('mi_idx', 'mk'), 'it2'), 'k')",178046.95
"(('it2', 'mi_idx'), 'mk')",23181.18
"('k', (('it2', 'mi_idx'), 'mk'))",26550.47
"('it2', (('mk', 'k'), 'mi_idx'))",52339.78
"('it2', 'mi_idx')",17678.38
"(('mk', 'k'), ('it2', 'mi_idx'))",70010.58
"(('mk', 'mi_idx'), 'it2')",100754.72
"((('mk', 'mi_idx'), 'it2'), 'k')",101034.03
"('it2', 'mi_idx')",17678.38
"('mk', 'k')",52312.01
"(('it2', 'mi_idx'), ('mk', 'k'))",70008.77
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"(('mk', 'mi_idx'), 'k')",100882.12
"((('mk', 'mi_idx'), 'k'), 'it2')",100874.69
"('mk', 'mi_idx')",208374.8
"('k', ('mk', 'mi_idx'))",318094.2
"(('k', ('mk', 'mi_idx')), 'it2')",318096.88
"('it2', ('mi_idx', ('k', 'mk')))",24362.25
"('mk', 'mi_idx')",208374.8
"('it2', ('mk', 'mi_idx'))",247527.94
"(('it2', ('mk', 'mi_idx')), 'k')",252211.58
"('mk', 'mi_idx')",208374.8
"('it2', ('mk', 'mi_idx'))",247527.94
"(('it2', ('mk', 'mi_idx')), 'k')",252211.58
"('k', ('mk', 'mi_idx'))",318094.2
"(('k', ('mk', 'mi_idx')), 'it2')",318096.88
"(('mi_idx', 'mk'), 'k')",177895.04
"('it2', (('mi_idx', 'mk'), 'k'))",177898.61
"(('mi_idx', 'mk'), 'it2')",177767.64
"((('mi_idx', 'mk'), 'it2'), 'k')",178046.95
"('it2', ('mi_idx', ('k', 'mk')))",24362.25
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"('mi_idx', ('k', 'mk'))",24358.68
"('it2', ('mi_idx', ('k', 'mk')))",24362.25
"('mi_idx', 'mk')",199212.28
"('k', ('mi_idx', 'mk'))",308931.67
"('it2', ('k', ('mi_idx', 'mk')))",308935.25
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"('mi_idx', 'mk')",199212.28
"(('mi_idx', 'mk'), 'k')",177895.04
"('it2', (('mi_idx', 'mk'), 'k'))",177898.61
"(('mi_idx', 'it2'), 'mk')",21564.81
"((('mi_idx', 'it2'), 'mk'), 'k')",21844.02
"(('mi_idx', 'it2'), ('mk', 'k'))",67803.84
"(('mi_idx', 'it2'), ('mk', 'k'))",67803.84
"('it2', ('mi_idx', 'mk'))",238365.42
"(('it2', ('mi_idx', 'mk')), 'k')",243049.06
"(('it2', 'mi_idx'), ('mk', 'k'))",70008.77
"(('mi_idx', 'it2'), ('mk', 'k'))",67803.84
"(('mi_idx', 'it2'), ('mk', 'k'))",67803.84
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"('mi_idx', 'mk')",199212.28
"(('mi_idx', 'mk'), 'it2')",177767.64
"('k', (('mi_idx', 'mk'), 'it2'))",182520.5
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"('mi_idx', ('k', 'mk'))",24358.68
"(('mi_idx', ('k', 'mk')), 'it2')",24351.24
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"('mi_idx', ('k', 'mk'))",24358.68
"('it2', ('mi_idx', ('k', 'mk')))",24362.25
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"('k', ('mi_idx', 'mk'))",308931.67
"('it2', ('k', ('mi_idx', 'mk')))",308935.25
"(('mi_idx', 'it2'), ('mk', 'k'))",67803.84
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"('mi_idx', 'mk')",199212.28
"(('mi_idx', 'mk'), 'k')",177895.04
"((('mi_idx', 'mk'), 'k'), 'it2')",177887.61
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('mk', 'k'))",70008.77
"('it2', 'mi_idx')",17678.38
"(('mk', 'k'), ('it2', 'mi_idx'))",70010.58
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"('k', ('mi_idx', 'mk'))",308931.67
"('it2', ('k', ('mi_idx', 'mk')))",308935.25
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('mk', 'k'))",70008.77
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"('k', ('mk', 'mi_idx'))",318094.2
"('it2', ('k', ('mk', 'mi_idx')))",318097.77
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"(('mi_idx', 'it2'), 'mk')",21564.81
"((('mi_idx', 'it2'), 'mk'), 'k')",21844.02
"(('mi_idx', 'mk'), 'it2')",177767.64
"((('mi_idx', 'mk'), 'it2'), 'k')",178046.95
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mi_idx', 'it2'), 'mk')",21564.81
"((('mi_idx', 'it2'), 'mk'), 'k')",21844.02
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), 'mi_idx')",7474.66
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"('k', ('mk', 'mi_idx'))",318094.2
"('it2', ('k', ('mk', 'mi_idx')))",318097.77
"('k', ('mk', 'mi_idx'))",318094.2
"('it2', ('k', ('mk', 'mi_idx')))",318097.77
"(('mi_idx', 'it2'), 'mk')",21564.81
"((('mi_idx', 'it2'), 'mk'), 'k')",21844.02
"('it2', ('mk', 'mi_idx'))",247527.94
"(('it2', ('mk', 'mi_idx')), 'k')",252211.58
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"('mi_idx', 'mk')",199212.28
"(('mi_idx', 'mk'), 'k')",177895.04
"('it2', (('mi_idx', 'mk'), 'k'))",177898.61
"(('mk', 'mi_idx'), 'k')",100882.12
"((('mk', 'mi_idx'), 'k'), 'it2')",100874.69
"(('mk', 'mi_idx'), 'k')",100882.12
"((('mk', 'mi_idx'), 'k'), 'it2')",100874.69
"((('mi_idx', 'mk'), 'it2'), 'k')",178046.95
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"((('mi_idx', 'mk'), 'k'), 'it2')",177887.61
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), 'mi_idx')",7474.66
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mk', ('mi_idx', 'it2')), 'k')",70011.73
"(('mk', 'k'), ('it2', 'mi_idx'))",70010.58
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mi_idx', 'mk'), 'it2')",177767.64
"('k', (('mi_idx', 'mk'), 'it2'))",182520.5
"(('it2', 'mi_idx'), 'mk')",23181.18
"((('it2', 'mi_idx'), 'mk'), 'k')",26274.54
"(('it2', 'mi_idx'), 'mk')",23181.18
"((('it2', 'mi_idx'), 'mk'), 'k')",26274.54
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"('it2', ('mi_idx', 'mk'))",238365.42
"(('it2', ('mi_idx', 'mk')), 'k')",243049.06
"(('mi_idx', ('k', 'mk')), 'it2')",24351.24
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), 'mk')",23181.18
"((('it2', 'mi_idx'), 'mk'), 'k')",26274.54
"(('it2', 'mi_idx'), 'mk')",23181.18
"((('it2', 'mi_idx'), 'mk'), 'k')",26274.54
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"(('k', 'mk'), ('mi_idx', 'it2'))",24207.34
"(('mi_idx', 'mk'), 'k')",177895.04
"((('mi_idx', 'mk'), 'k'), 'it2')",177887.61
"('mi_idx', ('k', 'mk'))",24358.68
"(('mi_idx', ('k', 'mk')), 'it2')",24351.24
"(('k', 'mk'), 'mi_idx')",7474.66
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('it2', 'mi_idx'), 'mk')",23181.18
"('k', (('it2', 'mi_idx'), 'mk'))",26550.47
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"('mi_idx', 'mk')",199212.28
"(('mi_idx', 'mk'), 'k')",177895.04
"((('mi_idx', 'mk'), 'k'), 'it2')",177887.61
"((('k', 'mk'), 'mi_idx'), 'it2')",7478.47
"(('mi_idx', ('k', 'mk')), 'it2')",24351.24
"(('it2', 'mi_idx'), ('k', 'mk'))",25102.98
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), 'mk')",23181.18
"('k', (('it2', 'mi_idx'), 'mk'))",26550.47
"('mi_idx', 'mk')",199212.28
"('k', ('mi_idx', 'mk'))",308931.67
"(('k', ('mi_idx', 'mk')), 'it2')",308934.35
"(('mi_idx', ('k', 'mk')), 'it2')",24351.24
"(('k', 'mk'), ('mi_idx', 'it2'))",24207.34
"(('mk', 'mi_idx'), 'k')",100882.12
"((('mk', 'mi_idx'), 'k'), 'it2')",100874.69
"(('k', 'mk'), ('mi_idx', 'it2'))",24207.34
"(('mi_idx', 'it2'), 'mk')",21564.81
"((('mi_idx', 'it2'), 'mk'), 'k')",21844.02
"(('mi_idx', 'mk'), 'k')",177895.04
"((('mi_idx', 'mk'), 'k'), 'it2')",177887.61
"(('k', 'mk'), ('mi_idx', 'it2'))",24207.34
"('mi_idx', ('k', 'mk'))",24358.68
"(('mi_idx', ('k', 'mk')), 'it2')",24351.24
"(('it2', 'mi_idx'), ('k', 'mk'))",25102.98
"(('mk', 'k'), 'mi_idx')",52336.2
"((('mk', 'k'), 'mi_idx'), 'it2')",52328.77
"(('k', 'mk'), ('mi_idx', 'it2'))",24207.34
"('it2', 'mi_idx')",17678.38
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"(('it2', 'mi_idx'), 'mk')",23181.18
"((('it2', 'mi_idx'), 'mk'), 'k')",26274.54
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), 'mk')",23181.18
"('k', (('it2', 'mi_idx'), 'mk'))",26550.47
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"(('it2', 'mi_idx'), ('mk', 'k'))",70008.77
"(('mk', 'k'), ('mi_idx', 'it2'))",67813.08
"(('it2', 'mi_idx'), ('k', 'mk'))",25102.98
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('mk', 'k'))",70008.77
"(('mk', 'mi_idx'), 'k')",100882.12
"((('mk', 'mi_idx'), 'k'), 'it2')",100874.69
"(('mk', 'mi_idx'), 'k')",100882.12
"((('mk', 'mi_idx'), 'k'), 'it2')",100874.69
"('k', (('mk', 'mi_idx'), 'it2'))",104123.99
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"('it2', 'mi_idx')",17678.38
"(('it2', 'mi_idx'), ('k', 'mk'))",25102.98
"(('it2', 'mi_idx'), 'mk')",23181.18
"((('it2', 'mi_idx'), 'mk'), 'k')",26274.54
"(('it2', 'mi_idx'), ('k', 'mk'))",25102.98
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"('mi_idx', 'mk')",199212.28
"('k', ('mi_idx', 'mk'))",308931.67
"(('k', ('mi_idx', 'mk')), 'it2')",308934.35
"(('k', 'mk'), ('it2', 'mi_idx'))",25118.48
"(('k', 'mk'), ('mi_idx', 'it2'))",24207.34
"(('it2', 'mi_idx'), ('k', 'mk'))",25102.98
"('k', (('it2', 'mi_idx'), 'mk'))",26550.47
"(('it2', 'mi_idx'), 'mk')",23181.18
